,safegraph_place_id,cbg,date,visits,size
315,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730034042,2020-02-10,10,4.0
316,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730118022,2020-02-10,4,4.0
317,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730083442,2020-02-10,4,4.0
318,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730025012,2020-02-10,4,4.0
319,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730141021,2020-02-10,4,4.0
320,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730131042,2020-02-10,4,4.0
321,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730024022,2020-02-10,4,4.0
322,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730033012,2020-02-10,4,4.0
323,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060371373022,2020-02-10,4,4.0
324,sg:03e01e84d5804726b62e61488c58d7ee,060470008022,2020-02-10,4,2.0
325,sg:03e01e84d5804726b62e61488c58d7ee,060990008062,2020-02-10,4,2.0
326,sg:03e01e84d5804726b62e61488c58d7ee,060990038031,2020-02-10,4,2.0
327,sg:03e01e84d5804726b62e61488c58d7ee,060350405001,2020-02-10,4,2.0
328,sg:03e01e84d5804726b62e61488c58d7ee,060990038022,2020-02-10,4,2.0
329,sg:03e01e84d5804726b62e61488c58d7ee,060990038051,2020-02-10,4,2.0
330,sg:03e05ddaddc54a65bdb8437f9a4238c9,060710034053,2020-02-10,4,1.0
331,sg:03e05ddaddc54a65bdb8437f9a4238c9,060650405011,2020-02-10,4,1.0
332,sg:03e9f7af059541ca83197264e757d05b,060310017014,2020-02-10,11,3.0
333,sg:03e9f7af059541ca83197264e757d05b,060310017012,2020-02-10,4,3.0
334,sg:03e9f7af059541ca83197264e757d05b,060790102042,2020-02-10,4,3.0
335,sg:03e9f7af059541ca83197264e757d05b,060310017011,2020-02-10,4,3.0
336,sg:03e9f7af059541ca83197264e757d05b,320019503023,2020-02-10,4,3.0
337,sg:03ebd511b5f34c238cf8f5df63cb5da3,060014087003,2020-02-10,4,0.0
338,sg:03ebd511b5f34c238cf8f5df63cb5da3,060014087006,2020-02-10,4,0.0
339,sg:03ebd511b5f34c238cf8f5df63cb5da3,060014062014,2020-02-10,4,0.0
340,sg:03ec24b7f2224dc2a05f8f7da4cc7522,060971513101,2020-02-10,4,0.0
341,sg:03ec24b7f2224dc2a05f8f7da4cc7522,060971513053,2020-02-10,4,0.0
342,sg:03f98917ff8f4f4b832e6df164cbde39,060530135003,2020-02-10,4,0.0
343,sg:03f98917ff8f4f4b832e6df164cbde39,060190044061,2020-02-10,4,0.0
344,sg:03fb363ad3834927a32a9c1992684cfc,060170314051,2020-02-10,4,0.0
345,sg:03fb363ad3834927a32a9c1992684cfc,060170306033,2020-02-10,4,0.0
346,sg:041b03ddaf87429f863302da81e26e3c,060290031141,2020-02-10,4,4.0
347,sg:041b03ddaf87429f863302da81e26e3c,060290031236,2020-02-10,4,4.0
348,sg:041b03ddaf87429f863302da81e26e3c,060290028081,2020-02-10,4,4.0
349,sg:041b03ddaf87429f863302da81e26e3c,060290020003,2020-02-10,4,4.0
350,sg:04276403729449d0bbc5b15a8f9b8781,061090032001,2020-02-10,10,0.0
351,sg:0435bac93e1f4f67b13d636a05b70fba,060590881051,2020-02-10,6,4.0
352,sg:0435bac93e1f4f67b13d636a05b70fba,060590218201,2020-02-10,4,4.0
353,sg:0435bac93e1f4f67b13d636a05b70fba,060590626143,2020-02-10,4,4.0
354,sg:0435bac93e1f4f67b13d636a05b70fba,060590870022,2020-02-10,4,4.0
355,sg:0435bac93e1f4f67b13d636a05b70fba,060590881062,2020-02-10,4,4.0
356,sg:043da4501d754e3ea441111bbae1da6d,060373017022,2020-02-10,12,4.0
357,sg:043da4501d754e3ea441111bbae1da6d,060373025062,2020-02-10,4,4.0
358,sg:043da4501d754e3ea441111bbae1da6d,060371281021,2020-02-10,4,4.0
359,sg:043da4501d754e3ea441111bbae1da6d,060374803032,2020-02-10,4,4.0
360,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375541012,2020-02-10,6,5.0
361,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375518004,2020-02-10,5,5.0
362,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375517001,2020-02-10,4,5.0
363,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375518002,2020-02-10,4,5.0
364,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375540022,2020-02-10,4,5.0
365,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375517002,2020-02-10,4,5.0
366,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375543012,2020-02-10,4,5.0
367,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375418012,2020-02-10,4,5.0
368,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375518003,2020-02-10,4,5.0
369,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375510004,2020-02-10,4,5.0
370,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375511023,2020-02-10,4,5.0
371,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375532005,2020-02-10,4,5.0
372,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375531003,2020-02-10,4,5.0
373,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375512011,2020-02-10,4,5.0
374,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375504001,2020-02-10,4,5.0
375,sg:047cff329f264b33b1c20711edfbd188,060014104003,2020-02-10,6,4.0
376,sg:047cff329f264b33b1c20711edfbd188,060014052002,2020-02-10,4,4.0
377,sg:047cff329f264b33b1c20711edfbd188,060133490003,2020-02-10,4,4.0
378,sg:047cff329f264b33b1c20711edfbd188,060411290002,2020-02-10,4,4.0
379,sg:047cff329f264b33b1c20711edfbd188,060014096005,2020-02-10,4,4.0
380,sg:047cff329f264b33b1c20711edfbd188,060014013002,2020-02-10,4,4.0
381,sg:047cff329f264b33b1c20711edfbd188,060014071011,2020-02-10,4,4.0
382,sg:047cff329f264b33b1c20711edfbd188,060014308004,2020-02-10,4,4.0
383,sg:047cff329f264b33b1c20711edfbd188,060014054011,2020-02-10,4,4.0
384,sg:047cff329f264b33b1c20711edfbd188,060014357001,2020-02-10,4,4.0
385,sg:047cff329f264b33b1c20711edfbd188,060014054012,2020-02-10,4,4.0
386,sg:047cff329f264b33b1c20711edfbd188,060014054022,2020-02-10,4,4.0
387,sg:047fc85905774046b36f3082187dda00,060371271031,2020-02-10,4,0.0
388,sg:04ace6bc4b3742b18dd57b0a23517579,060375437012,2020-02-10,4,4.0
389,sg:04ace6bc4b3742b18dd57b0a23517579,060375512024,2020-02-10,4,4.0
390,sg:04ace6bc4b3742b18dd57b0a23517579,060375438011,2020-02-10,4,4.0
391,sg:04ace6bc4b3742b18dd57b0a23517579,060376701001,2020-02-10,4,4.0
392,sg:04ace6bc4b3742b18dd57b0a23517579,060376513023,2020-02-10,4,4.0
393,sg:04ace6bc4b3742b18dd57b0a23517579,060376706023,2020-02-10,4,4.0
394,sg:04ace6bc4b3742b18dd57b0a23517579,060376510022,2020-02-10,4,4.0
395,sg:04ace6bc4b3742b18dd57b0a23517579,060375436041,2020-02-10,4,4.0
396,sg:04c92369a6954c8a967e4f0886266cbd,060014074001,2020-02-10,9,3.0
397,sg:04c92369a6954c8a967e4f0886266cbd,060014074002,2020-02-10,4,3.0
398,sg:04c92369a6954c8a967e4f0886266cbd,060014301011,2020-02-10,4,3.0
399,sg:04c92369a6954c8a967e4f0886266cbd,060014073002,2020-02-10,4,3.0
400,sg:04c92369a6954c8a967e4f0886266cbd,060014088002,2020-02-10,4,3.0
401,sg:04c92369a6954c8a967e4f0886266cbd,060014087002,2020-02-10,4,3.0
402,sg:04c92369a6954c8a967e4f0886266cbd,060014331042,2020-02-10,4,3.0
403,sg:04c92369a6954c8a967e4f0886266cbd,060014071024,2020-02-10,4,3.0
404,sg:04c92369a6954c8a967e4f0886266cbd,060014065001,2020-02-10,4,3.0
405,sg:04c92369a6954c8a967e4f0886266cbd,060014062021,2020-02-10,4,3.0
406,sg:051929731fba41c3bce6250cbb139861,060710100213,2020-02-10,4,4.0
407,sg:051929731fba41c3bce6250cbb139861,060591106055,2020-02-10,4,4.0
408,sg:051929731fba41c3bce6250cbb139861,060710100211,2020-02-10,4,4.0
409,sg:051929731fba41c3bce6250cbb139861,060710100132,2020-02-10,4,4.0
410,sg:051953dd58c34a539784cffc9ca08523,060730134142,2020-02-10,4,2.0
411,sg:051953dd58c34a539784cffc9ca08523,060855041011,2020-02-10,4,2.0
412,sg:051953dd58c34a539784cffc9ca08523,060855042013,2020-02-10,4,2.0
413,sg:05200819f2804a788b0f1d5a4bc5cc57,060375313022,2020-02-10,4,0.0
414,sg:05200819f2804a788b0f1d5a4bc5cc57,060830029143,2020-02-10,4,0.0
415,sg:052207a1a0c44d69a951a4be9c90d1d8,060375523023,2020-02-10,4,4.0
416,sg:052207a1a0c44d69a951a4be9c90d1d8,060590762053,2020-02-10,4,4.0
417,sg:052207a1a0c44d69a951a4be9c90d1d8,060591101143,2020-02-10,4,4.0
418,sg:052207a1a0c44d69a951a4be9c90d1d8,060591100124,2020-02-10,4,4.0
419,sg:052207a1a0c44d69a951a4be9c90d1d8,420430241041,2020-02-10,4,4.0
420,sg:052207a1a0c44d69a951a4be9c90d1d8,060650406152,2020-02-10,4,4.0
421,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060190042101,2020-02-10,5,3.0
422,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060190044051,2020-02-10,4,3.0
423,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060190055161,2020-02-10,4,3.0
424,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060310006011,2020-02-10,4,3.0
425,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060730170481,2020-02-10,4,3.0
426,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060190014143,2020-02-10,4,3.0
427,sg:053ab0866b6b487d8ae033ae797ec2c6,060990036045,2020-02-10,4,2.0
428,sg:053f7bcdddf3420d8c81d188a7d66f8a,060990038044,2020-02-10,4,1.0
429,sg:053f7bcdddf3420d8c81d188a7d66f8a,060990026023,2020-02-10,4,1.0
430,sg:053f7bcdddf3420d8c81d188a7d66f8a,060990036061,2020-02-10,4,1.0
431,sg:053f7bcdddf3420d8c81d188a7d66f8a,060470002032,2020-02-10,4,1.0
432,sg:053fd56bd4ea45959a3c11b4ac7586e5,060610213222,2020-02-10,11,4.0
433,sg:053fd56bd4ea45959a3c11b4ac7586e5,060610225001,2020-02-10,4,4.0
434,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670081343,2020-02-10,4,4.0
435,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670072072,2020-02-10,4,4.0
436,sg:05426739c6b043a6aeb2dff541f3819a,060650307002,2020-02-10,5,1.0
437,sg:05426739c6b043a6aeb2dff541f3819a,060372944211,2020-02-10,4,1.0
438,sg:05426739c6b043a6aeb2dff541f3819a,060375437012,2020-02-10,4,1.0
439,sg:05426739c6b043a6aeb2dff541f3819a,060376510013,2020-02-10,4,1.0
440,sg:054538f11ef342939180464ad3521172,410290008002,2020-02-10,6,3.0
441,sg:054538f11ef342939180464ad3521172,060770052072,2020-02-10,4,3.0
442,sg:054538f11ef342939180464ad3521172,060014357003,2020-02-10,4,3.0
443,sg:054538f11ef342939180464ad3521172,060014382012,2020-02-10,4,3.0
444,sg:054538f11ef342939180464ad3521172,060014384002,2020-02-10,4,3.0
445,sg:05456d83c7f44335b9bbb8450a6eed7b,060670031023,2020-02-10,4,0.0
446,sg:05456d83c7f44335b9bbb8450a6eed7b,060670080104,2020-02-10,4,0.0
447,sg:054ed8b148ab4b49ab214e9aff11b3b9,060650438201,2020-02-10,4,0.0
448,sg:054ed8b148ab4b49ab214e9aff11b3b9,060710087031,2020-02-10,4,0.0
449,sg:0557e385009747b9a794730812ada2d2,060650409011,2020-02-10,5,0.0
450,sg:0557e385009747b9a794730812ada2d2,060650312004,2020-02-10,4,0.0
451,sg:055e690cb4834327b983888dc63eaec0,060670055023,2020-02-10,15,5.0
452,sg:055e690cb4834327b983888dc63eaec0,060670055022,2020-02-10,11,5.0
453,sg:055e690cb4834327b983888dc63eaec0,060670073011,2020-02-10,7,5.0
454,sg:055e690cb4834327b983888dc63eaec0,060670048013,2020-02-10,4,5.0
455,sg:055e690cb4834327b983888dc63eaec0,060670063001,2020-02-10,4,5.0
456,sg:055e690cb4834327b983888dc63eaec0,060670055021,2020-02-10,4,5.0
457,sg:055e690cb4834327b983888dc63eaec0,060670068002,2020-02-10,4,5.0
458,sg:055e690cb4834327b983888dc63eaec0,061130101024,2020-02-10,4,5.0
459,sg:055e690cb4834327b983888dc63eaec0,060670070161,2020-02-10,4,5.0
460,sg:055e690cb4834327b983888dc63eaec0,060670011011,2020-02-10,4,5.0
461,sg:055e690cb4834327b983888dc63eaec0,060990009123,2020-02-10,4,5.0
462,sg:055e690cb4834327b983888dc63eaec0,060670070182,2020-02-10,4,5.0
463,sg:055e690cb4834327b983888dc63eaec0,060670018004,2020-02-10,4,5.0
464,sg:055e690cb4834327b983888dc63eaec0,060670074273,2020-02-10,4,5.0
465,sg:055e690cb4834327b983888dc63eaec0,060670093141,2020-02-10,4,5.0
466,sg:055e690cb4834327b983888dc63eaec0,060610210031,2020-02-10,4,5.0
467,sg:0566aa9f3964447a9905b4fdb0f82127,060372282102,2020-02-10,5,4.0
468,sg:0566aa9f3964447a9905b4fdb0f82127,060372281002,2020-02-10,4,4.0
469,sg:0566aa9f3964447a9905b4fdb0f82127,060372283203,2020-02-10,4,4.0
470,sg:0566aa9f3964447a9905b4fdb0f82127,060375355012,2020-02-10,4,4.0
471,sg:0566aa9f3964447a9905b4fdb0f82127,060371916201,2020-02-10,4,4.0
472,sg:0566aa9f3964447a9905b4fdb0f82127,060372321203,2020-02-10,4,4.0
473,sg:05881f5d8bfa452eb5eb1b916044c252,060374625003,2020-02-10,6,5.0
474,sg:05881f5d8bfa452eb5eb1b916044c252,060590871011,2020-02-10,4,5.0
475,sg:05881f5d8bfa452eb5eb1b916044c252,060374305012,2020-02-10,4,5.0
476,sg:05881f5d8bfa452eb5eb1b916044c252,280470035011,2020-02-10,4,5.0
477,sg:05881f5d8bfa452eb5eb1b916044c252,060374314004,2020-02-10,4,5.0
478,sg:05881f5d8bfa452eb5eb1b916044c252,060374626002,2020-02-10,4,5.0
479,sg:05881f5d8bfa452eb5eb1b916044c252,060374629001,2020-02-10,4,5.0
480,sg:05881f5d8bfa452eb5eb1b916044c252,060374615021,2020-02-10,4,5.0
481,sg:05881f5d8bfa452eb5eb1b916044c252,060374629002,2020-02-10,4,5.0
482,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990008061,2020-02-10,6,1.0
483,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990005061,2020-02-10,4,1.0
484,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990010023,2020-02-10,4,1.0
485,sg:058f6695c20f441ea4c2ae0ad8fd8ab0,060650422142,2020-02-10,7,2.0
486,sg:058f6695c20f441ea4c2ae0ad8fd8ab0,060710081002,2020-02-10,4,2.0
487,sg:058f6695c20f441ea4c2ae0ad8fd8ab0,060710064021,2020-02-10,4,2.0
488,sg:058f6695c20f441ea4c2ae0ad8fd8ab0,060710073033,2020-02-10,4,2.0
489,sg:059b0a7b07494130b607bc6f2ef961b5,060290060032,2020-02-10,4,0.0
490,sg:059b0a7b07494130b607bc6f2ef961b5,060290061003,2020-02-10,4,0.0
491,sg:059bcb153fd844aab0af4ac300a028b0,060730147004,2020-02-10,4,3.0
492,sg:05af36e281214a779268bc854ffa2349,060310009004,2020-02-10,4,4.0
493,sg:05af36e281214a779268bc854ffa2349,060310011001,2020-02-10,4,4.0
494,sg:05af36e281214a779268bc854ffa2349,060190038051,2020-02-10,4,4.0
495,sg:05af36e281214a779268bc854ffa2349,060310011002,2020-02-10,4,4.0
496,sg:05af36e281214a779268bc854ffa2349,060310009005,2020-02-10,4,4.0
497,sg:05af36e281214a779268bc854ffa2349,060310005002,2020-02-10,4,4.0
498,sg:05b0c70490c940cf9367ac18d83e25d2,060650438132,2020-02-10,4,3.0
499,sg:05b0c70490c940cf9367ac18d83e25d2,060650438134,2020-02-10,4,3.0
500,sg:05b0c70490c940cf9367ac18d83e25d2,060710087041,2020-02-10,4,3.0
501,sg:05b0c70490c940cf9367ac18d83e25d2,060650438211,2020-02-10,4,3.0
502,sg:05b0c70490c940cf9367ac18d83e25d2,060650438231,2020-02-10,4,3.0
503,sg:05b0c70490c940cf9367ac18d83e25d2,060650435172,2020-02-10,4,3.0
504,sg:05b0c70490c940cf9367ac18d83e25d2,060710088004,2020-02-10,4,3.0
505,sg:05b0c70490c940cf9367ac18d83e25d2,060650438181,2020-02-10,4,3.0
506,sg:05b0c70490c940cf9367ac18d83e25d2,060650438121,2020-02-10,4,3.0
507,sg:05b0c70490c940cf9367ac18d83e25d2,060650438221,2020-02-10,4,3.0
508,sg:05b0c70490c940cf9367ac18d83e25d2,060650438071,2020-02-10,4,3.0
509,sg:05c308e766994e94896434a443687d9f,060650433121,2020-02-10,4,0.0
510,sg:05c308e766994e94896434a443687d9f,060650435062,2020-02-10,4,0.0
511,sg:05f240295007456dbb2fb9bf12428b77,060374044022,2020-02-10,5,4.0
512,sg:05f240295007456dbb2fb9bf12428b77,060374042022,2020-02-10,4,4.0
513,sg:05f240295007456dbb2fb9bf12428b77,060374006023,2020-02-10,4,4.0
514,sg:05f240295007456dbb2fb9bf12428b77,060374044011,2020-02-10,4,4.0
515,sg:05f240295007456dbb2fb9bf12428b77,060374312001,2020-02-10,4,4.0
516,sg:05f240295007456dbb2fb9bf12428b77,060374044012,2020-02-10,4,4.0
517,sg:05f240295007456dbb2fb9bf12428b77,060374060003,2020-02-10,4,4.0
518,sg:061395802d564dadbbd0517274013fd9,060290032041,2020-02-10,5,4.0
519,sg:061395802d564dadbbd0517274013fd9,060290028042,2020-02-10,4,4.0
520,sg:061395802d564dadbbd0517274013fd9,060830025023,2020-02-10,4,4.0
521,sg:061395802d564dadbbd0517274013fd9,060290033062,2020-02-10,4,4.0
522,sg:061395802d564dadbbd0517274013fd9,060290031231,2020-02-10,4,4.0
523,sg:061395802d564dadbbd0517274013fd9,060290028203,2020-02-10,4,4.0
524,sg:061395802d564dadbbd0517274013fd9,060290031232,2020-02-10,4,4.0
525,sg:061395802d564dadbbd0517274013fd9,060290005033,2020-02-10,4,4.0
526,sg:061e81b60bf24aae85f26e5f93e776a4,060373007021,2020-02-10,4,3.0
527,sg:061e81b60bf24aae85f26e5f93e776a4,060374321021,2020-02-10,4,3.0
528,sg:061e81b60bf24aae85f26e5f93e776a4,060374317005,2020-02-10,4,3.0
529,sg:062f935049594114a830025dcc35a445,060372402002,2020-02-10,5,0.0
530,sg:062f935049594114a830025dcc35a445,060376002022,2020-02-10,4,0.0
531,sg:062f935049594114a830025dcc35a445,060372405004,2020-02-10,4,0.0
532,sg:0634b7661ad842df8e28f085788bfbdd,060750330002,2020-02-10,6,3.0
533,sg:0634b7661ad842df8e28f085788bfbdd,060750328023,2020-02-10,4,3.0
534,sg:0634b7661ad842df8e28f085788bfbdd,060750330004,2020-02-10,4,3.0
535,sg:0634b7661ad842df8e28f085788bfbdd,060750331004,2020-02-10,4,3.0
536,sg:063be08c9a1a42b2a167fd9d40eb1425,060610239001,2020-02-10,5,4.0
537,sg:063be08c9a1a42b2a167fd9d40eb1425,060610233002,2020-02-10,5,4.0
538,sg:063be08c9a1a42b2a167fd9d40eb1425,060610213044,2020-02-10,4,4.0
539,sg:063be08c9a1a42b2a167fd9d40eb1425,060610213222,2020-02-10,4,4.0
540,sg:063be08c9a1a42b2a167fd9d40eb1425,060610213041,2020-02-10,4,4.0
541,sg:06454a08f7b64f3fb57669271aaf9b86,060014381003,2020-02-10,5,5.0
542,sg:06454a08f7b64f3fb57669271aaf9b86,060855043222,2020-02-10,4,5.0
543,sg:06454a08f7b64f3fb57669271aaf9b86,060014067003,2020-02-10,4,5.0
544,sg:06454a08f7b64f3fb57669271aaf9b86,060971538012,2020-02-10,4,5.0
545,sg:06454a08f7b64f3fb57669271aaf9b86,060952502003,2020-02-10,4,5.0
546,sg:06454a08f7b64f3fb57669271aaf9b86,060014049003,2020-02-10,4,5.0
547,sg:06454a08f7b64f3fb57669271aaf9b86,060855043212,2020-02-10,4,5.0
548,sg:06454a08f7b64f3fb57669271aaf9b86,060133553065,2020-02-10,4,5.0
549,sg:06454a08f7b64f3fb57669271aaf9b86,060133552001,2020-02-10,4,5.0
550,sg:06454a08f7b64f3fb57669271aaf9b86,490490104113,2020-02-10,4,5.0
551,sg:06454a08f7b64f3fb57669271aaf9b86,060014098001,2020-02-10,4,5.0
552,sg:064c78f4cccc41419eed08edfdcb6054,060710040032,2020-02-10,5,4.0
553,sg:064c78f4cccc41419eed08edfdcb6054,060710023051,2020-02-10,4,4.0
554,sg:064c78f4cccc41419eed08edfdcb6054,060710020142,2020-02-10,4,4.0
555,sg:064c78f4cccc41419eed08edfdcb6054,060710020222,2020-02-10,4,4.0
556,sg:064c78f4cccc41419eed08edfdcb6054,060710020361,2020-02-10,4,4.0
557,sg:066ed19bff824debb8866cdcfe2f33cc,060930010005,2020-02-10,4,0.0
558,sg:067f4b44b3414d1e9757c1b7672c1c7f,060855123083,2020-02-10,4,0.0
559,sg:067f4b44b3414d1e9757c1b7672c1c7f,060855123141,2020-02-10,4,0.0
560,sg:067f4b44b3414d1e9757c1b7672c1c7f,060855123143,2020-02-10,4,0.0
561,sg:0680e9adbdd04a9fb162c93254f48fc7,220330044034,2020-02-10,6,4.0
562,sg:0680e9adbdd04a9fb162c93254f48fc7,061070010031,2020-02-10,6,4.0
563,sg:0680e9adbdd04a9fb162c93254f48fc7,160659503015,2020-02-10,4,4.0
564,sg:0680e9adbdd04a9fb162c93254f48fc7,061070019023,2020-02-10,4,4.0
565,sg:0680e9adbdd04a9fb162c93254f48fc7,061070018004,2020-02-10,4,4.0
566,sg:069ae3f99a9c4baeaae3d245268bd8b2,060590992452,2020-02-10,4,4.0
567,sg:069ae3f99a9c4baeaae3d245268bd8b2,060590996052,2020-02-10,4,4.0
568,sg:069ae3f99a9c4baeaae3d245268bd8b2,060375737006,2020-02-10,4,4.0
569,sg:069ae3f99a9c4baeaae3d245268bd8b2,060590998011,2020-02-10,4,4.0
570,sg:069ae3f99a9c4baeaae3d245268bd8b2,060590754042,2020-02-10,4,4.0
571,sg:06b8545fe5af492e9db30afda44675f5,060730029043,2020-02-10,5,4.0
572,sg:06b8545fe5af492e9db30afda44675f5,060730188024,2020-02-10,4,4.0
573,sg:06b8545fe5af492e9db30afda44675f5,060730083552,2020-02-10,4,4.0
574,sg:06b8545fe5af492e9db30afda44675f5,484391140074,2020-02-10,4,4.0
575,sg:06b8545fe5af492e9db30afda44675f5,060730170442,2020-02-10,4,4.0
576,sg:06b8545fe5af492e9db30afda44675f5,320030058231,2020-02-10,4,4.0
577,sg:06b8545fe5af492e9db30afda44675f5,060730170351,2020-02-10,4,4.0
578,sg:06b8545fe5af492e9db30afda44675f5,060730083571,2020-02-10,4,4.0
579,sg:06b8545fe5af492e9db30afda44675f5,060730170431,2020-02-10,4,4.0
580,sg:06c3d496093a4248ae183b85e565d321,060590320572,2020-02-10,12,5.0
581,sg:06c3d496093a4248ae183b85e565d321,060590320565,2020-02-10,6,5.0
582,sg:06c3d496093a4248ae183b85e565d321,060590320592,2020-02-10,4,5.0
583,sg:06c3d496093a4248ae183b85e565d321,060590320571,2020-02-10,4,5.0
584,sg:06c3d496093a4248ae183b85e565d321,060590423242,2020-02-10,4,5.0
585,sg:06c3d496093a4248ae183b85e565d321,060590320452,2020-02-10,4,5.0
586,sg:06c3d496093a4248ae183b85e565d321,060590320591,2020-02-10,4,5.0
587,sg:06c3d496093a4248ae183b85e565d321,060590320534,2020-02-10,4,5.0
588,sg:06c3d496093a4248ae183b85e565d321,060590320463,2020-02-10,4,5.0
589,sg:06c3d496093a4248ae183b85e565d321,060590320442,2020-02-10,4,5.0
590,sg:06c3d496093a4248ae183b85e565d321,060590320563,2020-02-10,4,5.0
591,sg:06cf04114502431994fe3f3e431f7ea1,060373006005,2020-02-10,4,0.0
592,sg:06cf04114502431994fe3f3e431f7ea1,060373006004,2020-02-10,4,0.0
593,sg:06cf04114502431994fe3f3e431f7ea1,061110082011,2020-02-10,4,0.0
594,sg:06cffe92b8264525ba55a3e39512f9a2,060374803041,2020-02-10,5,1.0
595,sg:06cffe92b8264525ba55a3e39512f9a2,060374082022,2020-02-10,4,1.0
596,sg:06cffe92b8264525ba55a3e39512f9a2,060374008001,2020-02-10,4,1.0
597,sg:06cffe92b8264525ba55a3e39512f9a2,060374033031,2020-02-10,4,1.0
598,sg:06d3982ea68047e095077ed3d53eb264,060530135001,2020-02-10,4,0.0
599,sg:06d3982ea68047e095077ed3d53eb264,131790104001,2020-02-10,4,0.0
600,sg:06d3982ea68047e095077ed3d53eb264,060530147001,2020-02-10,4,0.0
601,sg:06d5d597f15e4f09b7128535c305b06f,060650482001,2020-02-10,4,0.0
602,sg:06d5d597f15e4f09b7128535c305b06f,060590869015,2020-02-10,4,0.0
603,sg:06d5d597f15e4f09b7128535c305b06f,060590016014,2020-02-10,4,0.0
604,sg:06e483ed5faf41489ec3d8fc7d877144,060371411011,2020-02-10,4,1.0
605,sg:06e483ed5faf41489ec3d8fc7d877144,060371436042,2020-02-10,4,1.0
606,sg:06e9a4dc6e43434c900036e6ae5e81da,060190062011,2020-02-10,4,0.0
607,sg:06f006d144be417981bd717bcd2343f8,060190055143,2020-02-10,4,0.0
608,sg:06f831ee2ed248b0a7932314b1d94c95,060375425021,2020-02-10,6,4.0
609,sg:06f831ee2ed248b0a7932314b1d94c95,060375432012,2020-02-10,4,4.0
610,sg:06f831ee2ed248b0a7932314b1d94c95,060375416031,2020-02-10,4,4.0
611,sg:06f831ee2ed248b0a7932314b1d94c95,060375432021,2020-02-10,4,4.0
612,sg:06f831ee2ed248b0a7932314b1d94c95,060375716001,2020-02-10,4,4.0
613,sg:06f831ee2ed248b0a7932314b1d94c95,060375418024,2020-02-10,4,4.0
614,sg:06f831ee2ed248b0a7932314b1d94c95,060375426021,2020-02-10,4,4.0
615,sg:06f831ee2ed248b0a7932314b1d94c95,060375420002,2020-02-10,4,4.0
616,sg:06f831ee2ed248b0a7932314b1d94c95,060375426022,2020-02-10,4,4.0
617,sg:06f831ee2ed248b0a7932314b1d94c95,060375417001,2020-02-10,4,4.0
618,sg:06f831ee2ed248b0a7932314b1d94c95,320030001015,2020-02-10,4,4.0
619,sg:06f831ee2ed248b0a7932314b1d94c95,060650456043,2020-02-10,4,4.0
620,sg:06f831ee2ed248b0a7932314b1d94c95,060375416061,2020-02-10,4,4.0
621,sg:06f831ee2ed248b0a7932314b1d94c95,060379200391,2020-02-10,4,4.0
622,sg:06f8c64e310c4251b904c29a647ddf87,061110055022,2020-02-10,4,2.0
623,sg:07021ebf440d436cb92650d6fd67f740,060770053071,2020-02-10,6,0.0
624,sg:07021ebf440d436cb92650d6fd67f740,060770051322,2020-02-10,4,0.0
625,sg:07094514553440acb344322d9b840f01,060710041042,2020-02-10,4,0.0
626,sg:07094514553440acb344322d9b840f01,060374003042,2020-02-10,4,0.0
627,sg:07094514553440acb344322d9b840f01,060710070002,2020-02-10,4,0.0
628,sg:07094514553440acb344322d9b840f01,060710018132,2020-02-10,4,0.0
629,sg:071d6c03fcb94696a840ab9759f1db9d,060372410012,2020-02-10,6,4.0
